151914 Q0 186300 13 1.024056 my_tfidf_system
151914 Q0 59093 14 1.019775 my_tfidf_system
151914 Q0 81043 15 1.019775 my_tfidf_system
151914 Q0 104181 16 1.019775 my_tfidf_system
151914 Q0 171393 17 1.019775 my_tfidf_system
151914 Q0 125501 18 1.012316 my_tfidf_system
151914 Q0 23874 19 1.004277 my_tfidf_system
151914 Q0 61649 20 1.002112 my_tfidf_system
151914 Q0 84807 21 0.985474 my_tfidf_system
151914 Q0 71775 22 0.982614 my_tfidf_system
151914 Q0 130115 23 0.940230 my_tfidf_system
151914 Q0 129898 24 0.937226 my_tfidf_system
151914 Q0 123167 25 0.925519 my_tfidf_system
151914 Q0 6118 26 0.921650 my_tfidf_system
151914 Q0 179835 27 0.908356 my_tfidf_system
151914 Q0 1446 28 0.906467 my_tfidf_system
151914 Q0 1711 29 0.906467 my_tfidf_system
151914 Q0 82778 30 0.906467 my_tfidf_system
151914 Q0 99418 31 0.906467 my_tfidf_system
151914 Q0 121647 32 0.906467 my_tfidf_system
151914 Q0 184046 33 0.906467 my_tfidf_system
151914 Q0 90929 34 0.887696 my_tfidf_system
151914 Q0 19288 35 0.877751 my_tfidf_system
151914 Q0 2936 36 0.866006 my_tfidf_system
151914 Q0 48387 37 0.845447 my_tfidf_system
151914 Q0 59489 38 0.845447 my_tfidf_system
151914 Q0 125028 39 0.845447 my_tfidf_system
151914 Q0 179307 40 0.845447 my_tfidf_system
151914 Q0 49879 41 0.837195 my_tfidf_system
151914 Q0 123097 42 0.834691 my_tfidf_system
151914 Q0 1392 43 0.828987 my_tfidf_system
151914 Q0 95358 44 0.815820 my_tfidf_system
151914 Q0 153885 45 0.815820 my_tfidf_system
151914 Q0 176686 46 0.815820 my_tfidf_system
151914 Q0 36483 47 0.805110 my_tfidf_system
151914 Q0 121963 48 0.799390 my_tfidf_system
151914 Q0 162485 49 0.799390 my_tfidf_system
151914 Q0 137575 50 0.773801 my_tfidf_system
151914 Q0 37507 51 0.762590 my_tfidf_system
151914 Q0 47090 52 0.761989 my_tfidf_system
151914 Q0 43899 53 0.752184 my_tfidf_system
151914 Q0 24325 54 0.742291 my_tfidf_system
151914 Q0 34774 55 0.741654 my_tfidf_system
151914 Q0 64352 56 0.741654 my_tfidf_system
151914 Q0 57307 57 0.733799 my_tfidf_system
151914 Q0 5742 58 0.731303 my_tfidf_system
151914 Q0 1092 59 0.727380 my_tfidf_system
151914 Q0 109187 60 0.721419 my_tfidf_system
151914 Q0 151945 61 0.721041 my_tfidf_system
151914 Q0 7792 62 0.716674 my_tfidf_system
151914 Q0 142988 63 0.713484 my_tfidf_system
151914 Q0 78138 64 0.708962 my_tfidf_system
151914 Q0 149660 65 0.708962 my_tfidf_system
151914 Q0 151722 66 0.708962 my_tfidf_system
151914 Q0 8937 67 0.707958 my_tfidf_system
151914 Q0 102416 68 0.693798 my_tfidf_system
151914 Q0 122848 69 0.693625 my_tfidf_system
151914 Q0 154314 70 0.692066 my_tfidf_system
151914 Q0 18685 71 0.690872 my_tfidf_system
151914 Q0 48557 72 0.690624 my_tfidf_system
151914 Q0 83628 73 0.687114 my_tfidf_system
151914 Q0 90119 74 0.685935 my_tfidf_system
151914 Q0 161184 75 0.683503 my_tfidf_system
151914 Q0 6119 76 0.679850 my_tfidf_system
151914 Q0 72199 77 0.679850 my_tfidf_system
151914 Q0 78283 78 0.679850 my_tfidf_system
151914 Q0 117894 79 0.679850 my_tfidf_system
151914 Q0 144627 80 0.679850 my_tfidf_system
151914 Q0 180117 81 0.677595 my_tfidf_system
151914 Q0 104498 82 0.676357 my_tfidf_system
151914 Q0 147720 83 0.673031 my_tfidf_system
151914 Q0 73554 84 0.665139 my_tfidf_system
151914 Q0 84961 85 0.665139 my_tfidf_system
151914 Q0 176835 86 0.665139 my_tfidf_system
151914 Q0 22923 87 0.664726 my_tfidf_system
151914 Q0 69157 88 0.660190 my_tfidf_system
151914 Q0 161 89 0.657963 my_tfidf_system
151914 Q0 182740 90 0.652299 my_tfidf_system
151914 Q0 63 91 0.651510 my_tfidf_system
151914 Q0 44077 92 0.651510 my_tfidf_system
151914 Q0 1780 93 0.649505 my_tfidf_system
151914 Q0 31552 94 0.649505 my_tfidf_system
151914 Q0 69616 95 0.646833 my_tfidf_system
151914 Q0 102198 96 0.646239 my_tfidf_system
151914 Q0 24718 97 0.645275 my_tfidf_system
151914 Q0 119882 98 0.645238 my_tfidf_system
151914 Q0 5564 99 0.637076 my_tfidf_system
151914 Q0 1583 100 0.636919 my_tfidf_system
59240 Q0 176882 1 3.766374 my_tfidf_system
59240 Q0 4464 2 3.225301 my_tfidf_system
59240 Q0 49378 3 3.189850 my_tfidf_system
59240 Q0 171315 4 2.503170 my_tfidf_system
59240 Q0 137742 5 2.123646 my_tfidf_system
59240 Q0 121647 6 2.062324 my_tfidf_system
59240 Q0 21838 7 2.002814 my_tfidf_system
59240 Q0 53318 8 1.960862 my_tfidf_system
59240 Q0 136100 9 1.934849 my_tfidf_system
59240 Q0 163248 10 1.917060 my_tfidf_system
59240 Q0 178828 11 1.913174 my_tfidf_system
59240 Q0 58625 12 1.905956 my_tfidf_system
59240 Q0 129011 13 1.905956 my_tfidf_system
59240 Q0 59205 14 1.880290 my_tfidf_system
59240 Q0 71861 15 1.865625 my_tfidf_system
59240 Q0 24590 16 1.795283 my_tfidf_system
59240 Q0 142904 17 1.754513 my_tfidf_system
59240 Q0 71913 18 1.713978 my_tfidf_system
59240 Q0 62386 19 1.702061 my_tfidf_system
59240 Q0 147499 20 1.664391 my_tfidf_system
59240 Q0 71865 21 1.656111 my_tfidf_system
59240 Q0 177085 22 1.634051 my_tfidf_system
59240 Q0 180669 23 1.634051 my_tfidf_system
59240 Q0 1353 24 1.624195 my_tfidf_system
59240 Q0 120144 25 1.559351 my_tfidf_system
59240 Q0 180898 26 1.521889 my_tfidf_system
59240 Q0 105659 27 1.506549 my_tfidf_system
59240 Q0 15981 28 1.503362 my_tfidf_system
59240 Q0 61927 29 1.477932 my_tfidf_system
59240 Q0 145490 30 1.474105 my_tfidf_system
59240 Q0 116719 31 1.466353 my_tfidf_system
59240 Q0 81775 32 1.451317 my_tfidf_system
59240 Q0 25482 33 1.446229 my_tfidf_system
59240 Q0 112021 34 1.446229 my_tfidf_system
59240 Q0 149306 35 1.412705 my_tfidf_system
59240 Q0 173956 36 1.403600 my_tfidf_system
59240 Q0 58436 37 1.400615 my_tfidf_system
59240 Q0 145282 38 1.400615 my_tfidf_system
59240 Q0 106004 39 1.397081 my_tfidf_system
59240 Q0 171271 40 1.385266 my_tfidf_system
59240 Q0 57862 41 1.382272 my_tfidf_system
59240 Q0 68952 42 1.360530 my_tfidf_system
59240 Q0 59417 43 1.358878 my_tfidf_system
59240 Q0 4019 44 1.351269 my_tfidf_system
59240 Q0 85729 45 1.341501 my_tfidf_system
59240 Q0 3218 46 1.319491 my_tfidf_system
59240 Q0 168247 47 1.310800 my_tfidf_system
59240 Q0 35030 48 1.294526 my_tfidf_system
59240 Q0 154350 49 1.287485 my_tfidf_system
59240 Q0 88321 50 1.286614 my_tfidf_system
59240 Q0 25987 51 1.283195 my_tfidf_system
59240 Q0 161550 52 1.272540 my_tfidf_system
59240 Q0 2466 53 1.263209 my_tfidf_system
59240 Q0 93142 54 1.262244 my_tfidf_system
59240 Q0 142921 55 1.257608 my_tfidf_system
59240 Q0 3386 56 1.256790 my_tfidf_system
59240 Q0 113419 57 1.238816 my_tfidf_system
59240 Q0 16335 58 1.225538 my_tfidf_system
59240 Q0 62558 59 1.225538 my_tfidf_system
59240 Q0 107744 60 1.225538 my_tfidf_system
59240 Q0 102767 61 1.210898 my_tfidf_system
59240 Q0 90745 62 1.209488 my_tfidf_system
59240 Q0 156370 63 1.208367 my_tfidf_system
59240 Q0 154891 64 1.204949 my_tfidf_system
59240 Q0 42633 65 1.204916 my_tfidf_system
59240 Q0 114176 66 1.195602 my_tfidf_system
59240 Q0 130108 67 1.188856 my_tfidf_system
59240 Q0 19288 68 1.186295 my_tfidf_system
59240 Q0 61644 69 1.182321 my_tfidf_system
59240 Q0 66607 70 1.165074 my_tfidf_system
59240 Q0 135022 71 1.156983 my_tfidf_system
59240 Q0 9363 72 1.144465 my_tfidf_system
59240 Q0 62570 73 1.144271 my_tfidf_system
59240 Q0 13029 74 1.133400 my_tfidf_system
59240 Q0 39726 75 1.130164 my_tfidf_system
59240 Q0 46087 76 1.130164 my_tfidf_system
59240 Q0 77136 77 1.130164 my_tfidf_system
59240 Q0 103946 78 1.125253 my_tfidf_system
59240 Q0 101871 79 1.119274 my_tfidf_system
59240 Q0 52806 80 1.113516 my_tfidf_system
59240 Q0 20012 81 1.104619 my_tfidf_system
59240 Q0 22721 82 1.100493 my_tfidf_system
59240 Q0 137813 83 1.100398 my_tfidf_system
59240 Q0 113721 84 1.099765 my_tfidf_system
59240 Q0 37608 85 1.094875 my_tfidf_system
59240 Q0 98999 86 1.089368 my_tfidf_system
59240 Q0 188178 87 1.084838 my_tfidf_system
59240 Q0 14212 88 1.084149 my_tfidf_system
59240 Q0 137760 89 1.082234 my_tfidf_system
59240 Q0 91853 90 1.073665 my_tfidf_system
59240 Q0 3038 91 1.073587 my_tfidf_system
59240 Q0 117894 92 1.070162 my_tfidf_system
59240 Q0 130564 93 1.068048 my_tfidf_system
59240 Q0 8601 94 1.066043 my_tfidf_system
59240 Q0 80228 95 1.059034 my_tfidf_system
59240 Q0 1705 96 1.049077 my_tfidf_system
59240 Q0 129949 97 1.047245 my_tfidf_system
59240 Q0 92533 98 1.039281 my_tfidf_system
59240 Q0 53795 99 1.036986 my_tfidf_system
59240 Q0 150863 100 1.035132 my_tfidf_system
100716 Q0 44203 1 1.902288 my_tfidf_system
100716 Q0 90628 2 1.792359 my_tfidf_system
100716 Q0 118662 3 0.904674 my_tfidf_system
100716 Q0 117650 4 0.895887 my_tfidf_system
100716 Q0 130818 5 0.834153 my_tfidf_system
100716 Q0 92286 6 0.803048 my_tfidf_system
100716 Q0 3710 7 0.766947 my_tfidf_system
100716 Q0 38936 8 0.766947 my_tfidf_system
100716 Q0 3182 9 0.737001 my_tfidf_system
100716 Q0 18159 10 0.687850 my_tfidf_system
100716 Q0 27360 11 0.678505 my_tfidf_system
100716 Q0 48412 12 0.673994 my_tfidf_system
100716 Q0 17156 13 0.667434 my_tfidf_system
100716 Q0 23724 14 0.634096 my_tfidf_system
100716 Q0 99195 15 0.626631 my_tfidf_system
100716 Q0 62056 16 0.620012 my_tfidf_system
100716 Q0 97992 17 0.606370 my_tfidf_system
100716 Q0 25947 18 0.603001 my_tfidf_system
100716 Q0 140465 19 0.602286 my_tfidf_system
100716 Q0 9675 20 0.597453 my_tfidf_system
100716 Q0 86757 21 0.597453 my_tfidf_system
100716 Q0 4414 22 0.589292 my_tfidf_system
100716 Q0 3771 23 0.559653 my_tfidf_system
100716 Q0 42586 24 0.544897 my_tfidf_system
100716 Q0 4067 25 0.523197 my_tfidf_system
100716 Q0 18813 26 0.490249 my_tfidf_system
100716 Q0 143498 27 0.487344 my_tfidf_system
100716 Q0 64309 28 0.482725 my_tfidf_system
100716 Q0 2770 29 0.481829 my_tfidf_system
100716 Q0 9221 30 0.481829 my_tfidf_system
100716 Q0 80165 31 0.481829 my_tfidf_system
100716 Q0 82057 32 0.481829 my_tfidf_system
100716 Q0 111779 33 0.481829 my_tfidf_system
100716 Q0 121228 34 0.481829 my_tfidf_system
100716 Q0 40398 35 0.474195 my_tfidf_system
100716 Q0 12898 36 0.471434 my_tfidf_system
100716 Q0 37206 37 0.471434 my_tfidf_system
100716 Q0 79197 38 0.464022 my_tfidf_system
100716 Q0 4492 39 0.460168 my_tfidf_system
100716 Q0 50541 40 0.460168 my_tfidf_system
100716 Q0 123473 41 0.452337 my_tfidf_system
100716 Q0 149949 42 0.450889 my_tfidf_system
100716 Q0 166919 43 0.442024 my_tfidf_system
100716 Q0 83590 44 0.438989 my_tfidf_system
100716 Q0 68392 45 0.430096 my_tfidf_system
100716 Q0 1558 46 0.428133 my_tfidf_system
100716 Q0 27526 47 0.428133 my_tfidf_system
100716 Q0 35198 48 0.428133 my_tfidf_system
100716 Q0 94202 49 0.425360 my_tfidf_system
100716 Q0 163661 50 0.424722 my_tfidf_system
100716 Q0 128559 51 0.421246 my_tfidf_system
100716 Q0 21520 52 0.417146 my_tfidf_system
100716 Q0 187644 53 0.414953 my_tfidf_system
100716 Q0 115695 54 0.414457 my_tfidf_system
100716 Q0 129536 55 0.410363 my_tfidf_system
100716 Q0 123390 56 0.410000 my_tfidf_system
100716 Q0 105580 57 0.404971 my_tfidf_system
100716 Q0 112779 58 0.402164 my_tfidf_system
100716 Q0 5784 59 0.401524 my_tfidf_system
100716 Q0 5955 60 0.401524 my_tfidf_system
100716 Q0 25700 61 0.401524 my_tfidf_system
100716 Q0 31140 62 0.401524 my_tfidf_system
100716 Q0 45102 63 0.401524 my_tfidf_system
100716 Q0 74950 64 0.401524 my_tfidf_system
100716 Q0 91686 65 0.401524 my_tfidf_system
100716 Q0 94847 66 0.401524 my_tfidf_system
100716 Q0 111457 67 0.401524 my_tfidf_system
100716 Q0 108906 68 0.398765 my_tfidf_system
100716 Q0 137286 69 0.398765 my_tfidf_system
100716 Q0 118466 70 0.398302 my_tfidf_system
100716 Q0 57272 71 0.394193 my_tfidf_system
100716 Q0 90977 72 0.391722 my_tfidf_system
100716 Q0 4299 73 0.383473 my_tfidf_system
100716 Q0 180669 74 0.383473 my_tfidf_system
100716 Q0 182610 75 0.382436 my_tfidf_system
100716 Q0 81217 76 0.380458 my_tfidf_system
100716 Q0 122255 77 0.380458 my_tfidf_system
100716 Q0 146619 78 0.380458 my_tfidf_system
100716 Q0 129102 79 0.380314 my_tfidf_system
100716 Q0 53065 80 0.370797 my_tfidf_system
100716 Q0 19025 81 0.368995 my_tfidf_system
100716 Q0 36280 82 0.368500 my_tfidf_system
100716 Q0 68998 83 0.361870 my_tfidf_system
100716 Q0 21481 84 0.360873 my_tfidf_system
100716 Q0 183213 85 0.360873 my_tfidf_system
100716 Q0 171992 86 0.360693 my_tfidf_system
100716 Q0 101215 87 0.359974 my_tfidf_system
100716 Q0 59894 88 0.356774 my_tfidf_system
100716 Q0 87417 89 0.356679 my_tfidf_system
100716 Q0 77137 90 0.351729 my_tfidf_system
100716 Q0 171284 91 0.351492 my_tfidf_system
100716 Q0 17064 92 0.350178 my_tfidf_system
100716 Q0 37003 93 0.350085 my_tfidf_system
100716 Q0 51991 94 0.348798 my_tfidf_system
100716 Q0 57649 95 0.348798 my_tfidf_system
100716 Q0 19280 96 0.345794 my_tfidf_system
100716 Q0 157708 97 0.345752 my_tfidf_system
100716 Q0 100728 98 0.345507 my_tfidf_system
100716 Q0 125342 99 0.345507 my_tfidf_system
100716 Q0 154138 100 0.345507 my_tfidf_system
81261 Q0 118792 1 7.127690 my_tfidf_system
81261 Q0 118790 2 5.258717 my_tfidf_system
81261 Q0 138018 3 3.062746 my_tfidf_system
81261 Q0 81331 4 2.805532 my_tfidf_system
81261 Q0 2031 5 2.398044 my_tfidf_system
81261 Q0 81456 6 2.136437 my_tfidf_system
81261 Q0 81392 7 2.024386 my_tfidf_system
81261 Q0 117132 8 1.908573 my_tfidf_system
81261 Q0 81405 9 1.896583 my_tfidf_system
81261 Q0 177663 10 1.852117 my_tfidf_system
81261 Q0 67000 11 1.851905 my_tfidf_system
81261 Q0 82 12 1.798533 my_tfidf_system
81261 Q0 9251 13 1.798533 my_tfidf_system
81261 Q0 9315 14 1.798533 my_tfidf_system
81261 Q0 37982 15 1.798533 my_tfidf_system
81261 Q0 91527 16 1.798533 my_tfidf_system
81261 Q0 177693 17 1.540182 my_tfidf_system
81261 Q0 81287 18 1.500541 my_tfidf_system
81261 Q0 39689 19 1.452271 my_tfidf_system
81261 Q0 2705 20 1.438826 my_tfidf_system
81261 Q0 10507 21 1.438826 my_tfidf_system
81261 Q0 37181 22 1.438826 my_tfidf_system
81261 Q0 37824 23 1.438826 my_tfidf_system
81261 Q0 81379 24 1.379252 my_tfidf_system
81261 Q0 24387 25 1.297682 my_tfidf_system
81261 Q0 53403 26 1.281282 my_tfidf_system
81261 Q0 143095 27 1.281282 my_tfidf_system
81261 Q0 171922 28 1.281282 my_tfidf_system
81261 Q0 5039 29 1.242335 my_tfidf_system
81261 Q0 98457 30 1.240152 my_tfidf_system
81261 Q0 56882 31 1.199022 my_tfidf_system
81261 Q0 60485 32 1.199022 my_tfidf_system
81261 Q0 101241 33 1.199022 my_tfidf_system
81261 Q0 101244 34 1.199022 my_tfidf_system
81261 Q0 171762 35 1.199022 my_tfidf_system
81261 Q0 123419 36 1.197563 my_tfidf_system
81261 Q0 81411 37 1.182978 my_tfidf_system
81261 Q0 81274 38 1.163462 my_tfidf_system
81261 Q0 100950 39 1.161636 my_tfidf_system
81261 Q0 81450 40 1.156502 my_tfidf_system
81261 Q0 81333 41 1.144857 my_tfidf_system
81261 Q0 3472 42 1.133047 my_tfidf_system
81261 Q0 60679 43 1.131000 my_tfidf_system
81261 Q0 53242 44 1.127323 my_tfidf_system
81261 Q0 76736 45 1.106010 my_tfidf_system
81261 Q0 30337 46 1.105023 my_tfidf_system
81261 Q0 46710 47 1.101914 my_tfidf_system
81261 Q0 82828 48 1.098039 my_tfidf_system
81261 Q0 81462 49 1.091574 my_tfidf_system
81261 Q0 184 50 1.086849 my_tfidf_system
81261 Q0 49201 51 1.086849 my_tfidf_system
81261 Q0 107160 52 1.084061 my_tfidf_system
81261 Q0 2153 53 1.082308 my_tfidf_system
81261 Q0 60454 54 1.080612 my_tfidf_system
81261 Q0 137444 55 1.064658 my_tfidf_system
81261 Q0 147495 56 1.063448 my_tfidf_system
81261 Q0 67691 57 1.062988 my_tfidf_system
81261 Q0 103798 58 1.029846 my_tfidf_system
81261 Q0 36265 59 1.027733 my_tfidf_system
81261 Q0 37005 60 1.027733 my_tfidf_system
81261 Q0 41954 61 1.027733 my_tfidf_system
81261 Q0 62318 62 1.027733 my_tfidf_system
81261 Q0 108807 63 1.027733 my_tfidf_system
81261 Q0 122119 64 1.027733 my_tfidf_system
81261 Q0 144799 65 1.027733 my_tfidf_system
81261 Q0 155125 66 1.027733 my_tfidf_system
81261 Q0 85462 67 1.006739 my_tfidf_system
81261 Q0 79233 68 0.999839 my_tfidf_system
81261 Q0 133435 69 0.997180 my_tfidf_system
81261 Q0 81550 70 0.993764 my_tfidf_system
81261 Q0 119300 71 0.985808 my_tfidf_system
81261 Q0 131758 72 0.966088 my_tfidf_system
81261 Q0 30270 73 0.960962 my_tfidf_system
81261 Q0 120508 74 0.958205 my_tfidf_system
81261 Q0 34210 75 0.952374 my_tfidf_system
81261 Q0 95695 76 0.951634 my_tfidf_system
81261 Q0 114873 77 0.948775 my_tfidf_system
81261 Q0 13926 78 0.940046 my_tfidf_system
81261 Q0 24829 79 0.920936 my_tfidf_system
81261 Q0 106004 80 0.920088 my_tfidf_system
81261 Q0 118797 81 0.917162 my_tfidf_system
81261 Q0 51995 82 0.911620 my_tfidf_system
81261 Q0 110054 83 0.911620 my_tfidf_system
81261 Q0 38321 84 0.907563 my_tfidf_system
81261 Q0 30885 85 0.899266 my_tfidf_system
81261 Q0 37865 86 0.899266 my_tfidf_system
81261 Q0 50304 87 0.899266 my_tfidf_system
81261 Q0 112631 88 0.899266 my_tfidf_system
81261 Q0 124045 89 0.899266 my_tfidf_system
81261 Q0 163706 90 0.899266 my_tfidf_system
81261 Q0 2450 91 0.892026 my_tfidf_system
81261 Q0 4293 92 0.892026 my_tfidf_system
81261 Q0 61916 93 0.883159 my_tfidf_system
81261 Q0 119044 94 0.883048 my_tfidf_system
81261 Q0 9478 95 0.880945 my_tfidf_system
81261 Q0 5767 96 0.877090 my_tfidf_system
81261 Q0 85809 97 0.876807 my_tfidf_system
81261 Q0 7271 98 0.875326 my_tfidf_system
81261 Q0 116408 99 0.872473 my_tfidf_system
81261 Q0 4067 100 0.869479 my_tfidf_system
85357 Q0 147499 1 1.485994 my_tfidf_system
85357 Q0 44482 2 1.468750 my_tfidf_system
85357 Q0 78778 3 1.353283 my_tfidf_system
85357 Q0 37506 4 1.352105 my_tfidf_system
85357 Q0 161785 5 1.310282 my_tfidf_system
85357 Q0 115864 6 1.158034 my_tfidf_system
85357 Q0 25482 7 1.090692 my_tfidf_system
85357 Q0 144080 8 1.010123 my_tfidf_system
85357 Q0 2031 9 0.945579 my_tfidf_system
85357 Q0 106139 10 0.917539 my_tfidf_system
85357 Q0 78282 11 0.908861 my_tfidf_system
85357 Q0 909 12 0.901950 my_tfidf_system
85357 Q0 17012 13 0.898376 my_tfidf_system
85357 Q0 138916 14 0.889115 my_tfidf_system
85357 Q0 157089 15 0.877365 my_tfidf_system
85357 Q0 64352 16 0.860572 my_tfidf_system
85357 Q0 18041 17 0.837914 my_tfidf_system
85357 Q0 2974 18 0.831316 my_tfidf_system
85357 Q0 19825 19 0.809174 my_tfidf_system
85357 Q0 13630 20 0.763512 my_tfidf_system
85357 Q0 4109 21 0.757593 my_tfidf_system
85357 Q0 21016 22 0.757593 my_tfidf_system
85357 Q0 185077 23 0.737034 my_tfidf_system
85357 Q0 123415 24 0.734375 my_tfidf_system
85357 Q0 59157 25 0.725078 my_tfidf_system
85357 Q0 102955 26 0.723016 my_tfidf_system
85357 Q0 4667 27 0.722906 my_tfidf_system
85357 Q0 90480 28 0.713028 my_tfidf_system
85357 Q0 132031 29 0.713028 my_tfidf_system
85357 Q0 144815 30 0.713028 my_tfidf_system
85357 Q0 25166 31 0.709185 my_tfidf_system
85357 Q0 60874 32 0.709185 my_tfidf_system
85357 Q0 100100 33 0.709185 my_tfidf_system
85357 Q0 86916 34 0.706086 my_tfidf_system
85357 Q0 1145 35 0.705989 my_tfidf_system
85357 Q0 44122 36 0.702872 my_tfidf_system
85357 Q0 116692 37 0.702437 my_tfidf_system
85357 Q0 103625 38 0.695231 my_tfidf_system
85357 Q0 64114 39 0.687812 my_tfidf_system
85357 Q0 159255 40 0.686116 my_tfidf_system
85357 Q0 4848 41 0.673416 my_tfidf_system
85357 Q0 131308 42 0.669787 my_tfidf_system
85357 Q0 178511 43 0.664059 my_tfidf_system
85357 Q0 113721 44 0.641482 my_tfidf_system
85357 Q0 47866 45 0.640394 my_tfidf_system
85357 Q0 77803 46 0.637973 my_tfidf_system
85357 Q0 151617 47 0.629840 my_tfidf_system
85357 Q0 174960 48 0.624769 my_tfidf_system
85357 Q0 106069 49 0.620660 my_tfidf_system
85357 Q0 60293 50 0.610850 my_tfidf_system
85357 Q0 36307 51 0.604540 my_tfidf_system
85357 Q0 121760 52 0.603948 my_tfidf_system
85357 Q0 65551 53 0.596123 my_tfidf_system
85357 Q0 98507 54 0.595477 my_tfidf_system
85357 Q0 42496 55 0.595177 my_tfidf_system
85357 Q0 47307 56 0.592720 my_tfidf_system
85357 Q0 61670 57 0.589553 my_tfidf_system
85357 Q0 55790 58 0.588940 my_tfidf_system
85357 Q0 78445 59 0.587499 my_tfidf_system
85357 Q0 135375 60 0.585972 my_tfidf_system
85357 Q0 142250 61 0.584959 my_tfidf_system
85357 Q0 82274 62 0.583519 my_tfidf_system
85357 Q0 77842 63 0.583308 my_tfidf_system
85357 Q0 25700 64 0.582560 my_tfidf_system
85357 Q0 97926 65 0.581878 my_tfidf_system
85357 Q0 101 66 0.581432 my_tfidf_system
85357 Q0 4293 67 0.577213 my_tfidf_system
85357 Q0 60949 68 0.575542 my_tfidf_system
85357 Q0 175828 69 0.573444 my_tfidf_system
85357 Q0 185026 70 0.573444 my_tfidf_system
85357 Q0 88321 71 0.569814 my_tfidf_system
85357 Q0 79248 72 0.569129 my_tfidf_system
85357 Q0 4492 73 0.567348 my_tfidf_system
85357 Q0 121228 74 0.567348 my_tfidf_system
85357 Q0 169404 75 0.567348 my_tfidf_system
85357 Q0 106254 76 0.562529 my_tfidf_system
85357 Q0 89897 77 0.559489 my_tfidf_system
85357 Q0 43823 78 0.558550 my_tfidf_system
85357 Q0 122791 79 0.556711 my_tfidf_system
85357 Q0 132610 80 0.555069 my_tfidf_system
85357 Q0 63878 81 0.552521 my_tfidf_system
85357 Q0 5564 82 0.551031 my_tfidf_system
85357 Q0 100139 83 0.544752 my_tfidf_system
85357 Q0 16978 84 0.543991 my_tfidf_system
85357 Q0 25171 85 0.543616 my_tfidf_system
85357 Q0 185287 86 0.537528 my_tfidf_system
85357 Q0 112926 87 0.536828 my_tfidf_system
85357 Q0 34590 88 0.535662 my_tfidf_system
85357 Q0 26691 89 0.535282 my_tfidf_system
85357 Q0 103610 90 0.533662 my_tfidf_system
85357 Q0 126592 91 0.532822 my_tfidf_system
85357 Q0 10121 92 0.532761 my_tfidf_system
85357 Q0 92533 93 0.531987 my_tfidf_system
85357 Q0 49639 94 0.527956 my_tfidf_system
85357 Q0 92836 95 0.527748 my_tfidf_system
85357 Q0 51294 96 0.527021 my_tfidf_system
85357 Q0 50435 97 0.526827 my_tfidf_system
85357 Q0 141330 98 0.525365 my_tfidf_system
85357 Q0 101671 99 0.525167 my_tfidf_system
85357 Q0 139648 100 0.525167 my_tfidf_system
109061 Q0 151339 1 3.016716 my_tfidf_system
109061 Q0 120604 2 2.011144 my_tfidf_system
109061 Q0 106913 3 1.989439 my_tfidf_system
109061 Q0 117130 4 1.968068 my_tfidf_system
109061 Q0 91092 5 1.851798 my_tfidf_system
109061 Q0 168016 6 1.706477 my_tfidf_system
109061 Q0 118299 7 1.706206 my_tfidf_system
109061 Q0 118363 8 1.621520 my_tfidf_system
109061 Q0 110109 9 1.570486 my_tfidf_system
109061 Q0 128944 10 1.481438 my_tfidf_system
109061 Q0 184208 11 1.455083 my_tfidf_system
109061 Q0 90012 12 1.452695 my_tfidf_system
109061 Q0 114292 13 1.445146 my_tfidf_system
109061 Q0 29150 14 1.427929 my_tfidf_system
109061 Q0 118423 15 1.396826 my_tfidf_system
109061 Q0 58849 16 1.384254 my_tfidf_system
109061 Q0 123202 17 1.373759 my_tfidf_system
109061 Q0 122119 18 1.346131 my_tfidf_system
109061 Q0 8601 19 1.340121 my_tfidf_system
109061 Q0 137573 20 1.327705 my_tfidf_system
109061 Q0 98607 21 1.284575 my_tfidf_system
109061 Q0 123097 22 1.264213 my_tfidf_system
109061 Q0 143490 23 1.263324 my_tfidf_system
109061 Q0 114585 24 1.261507 my_tfidf_system
109061 Q0 120144 25 1.259111 my_tfidf_system
109061 Q0 186044 26 1.258771 my_tfidf_system
109061 Q0 42637 27 1.253465 my_tfidf_system
109061 Q0 159619 28 1.246147 my_tfidf_system
109061 Q0 68067 29 1.226121 my_tfidf_system
109061 Q0 36496 30 1.224010 my_tfidf_system
109061 Q0 17812 31 1.213760 my_tfidf_system
109061 Q0 48341 32 1.206686 my_tfidf_system
109061 Q0 120616 33 1.206686 my_tfidf_system
109061 Q0 112319 34 1.201811 my_tfidf_system
109061 Q0 119289 35 1.180052 my_tfidf_system
109061 Q0 38123 36 1.161992 my_tfidf_system
109061 Q0 64819 37 1.142834 my_tfidf_system
109061 Q0 150952 38 1.138082 my_tfidf_system
109061 Q0 69091 39 1.134064 my_tfidf_system
109061 Q0 115133 40 1.132906 my_tfidf_system
109061 Q0 80228 41 1.115254 my_tfidf_system
109061 Q0 128934 42 1.107716 my_tfidf_system
109061 Q0 18979 43 1.107396 my_tfidf_system
109061 Q0 117658 44 1.089387 my_tfidf_system
109061 Q0 78912 45 1.084497 my_tfidf_system
109061 Q0 109073 46 1.079717 my_tfidf_system
109061 Q0 3038 47 1.072097 my_tfidf_system
109061 Q0 89792 48 1.070214 my_tfidf_system
109061 Q0 143395 49 1.068175 my_tfidf_system
109061 Q0 106033 50 1.063849 my_tfidf_system
