166268 Q0 153592 30 39.361936 my_bm25_system
166268 Q0 123424 31 38.686603 my_bm25_system
166268 Q0 81318 32 38.106737 my_bm25_system
166268 Q0 4775 33 38.026587 my_bm25_system
166268 Q0 34865 34 37.692229 my_bm25_system
166268 Q0 67319 35 37.669860 my_bm25_system
166268 Q0 143501 36 37.484376 my_bm25_system
166268 Q0 48153 37 37.181966 my_bm25_system
166268 Q0 44632 38 37.105775 my_bm25_system
166268 Q0 143500 39 36.982987 my_bm25_system
166268 Q0 57250 40 36.765270 my_bm25_system
166268 Q0 58951 41 36.556665 my_bm25_system
166268 Q0 181017 42 36.549795 my_bm25_system
166268 Q0 183759 43 36.532110 my_bm25_system
166268 Q0 183761 44 36.029410 my_bm25_system
166268 Q0 2101 45 35.971508 my_bm25_system
166268 Q0 5629 46 35.938162 my_bm25_system
166268 Q0 21488 47 35.906348 my_bm25_system
166268 Q0 76507 48 35.905333 my_bm25_system
166268 Q0 182361 49 35.880231 my_bm25_system
166268 Q0 120400 50 35.743109 my_bm25_system
166268 Q0 140386 51 35.655718 my_bm25_system
166268 Q0 97898 52 35.505982 my_bm25_system
166268 Q0 13162 53 35.499018 my_bm25_system
166268 Q0 56560 54 35.445903 my_bm25_system
166268 Q0 176618 55 35.387836 my_bm25_system
166268 Q0 13511 56 35.324526 my_bm25_system
166268 Q0 93530 57 35.315422 my_bm25_system
166268 Q0 53579 58 35.259073 my_bm25_system
166268 Q0 128525 59 35.186794 my_bm25_system
166268 Q0 90464 60 35.170930 my_bm25_system
166268 Q0 153783 61 34.916568 my_bm25_system
166268 Q0 172718 62 34.913319 my_bm25_system
166268 Q0 10038 63 34.895133 my_bm25_system
166268 Q0 114826 64 34.744607 my_bm25_system
166268 Q0 149855 65 34.715696 my_bm25_system
166268 Q0 120103 66 34.633637 my_bm25_system
166268 Q0 175214 67 34.557401 my_bm25_system
166268 Q0 2521 68 34.448448 my_bm25_system
166268 Q0 31641 69 34.285088 my_bm25_system
166268 Q0 21443 70 34.020221 my_bm25_system
166268 Q0 65917 71 33.935861 my_bm25_system
166268 Q0 57149 72 33.929418 my_bm25_system
166268 Q0 19752 73 33.891572 my_bm25_system
166268 Q0 86338 74 33.829926 my_bm25_system
166268 Q0 182409 75 33.815783 my_bm25_system
166268 Q0 56096 76 33.806041 my_bm25_system
166268 Q0 94750 77 33.797850 my_bm25_system
166268 Q0 2290 78 33.717980 my_bm25_system
166268 Q0 95176 79 33.693770 my_bm25_system
166268 Q0 128507 80 33.653777 my_bm25_system
166268 Q0 34615 81 33.646792 my_bm25_system
166268 Q0 77685 82 33.644561 my_bm25_system
166268 Q0 183137 83 33.642529 my_bm25_system
166268 Q0 92857 84 33.638209 my_bm25_system
166268 Q0 64569 85 33.601108 my_bm25_system
166268 Q0 13869 86 33.595721 my_bm25_system
166268 Q0 153758 87 33.475374 my_bm25_system
166268 Q0 73228 88 33.409150 my_bm25_system
166268 Q0 14365 89 33.367550 my_bm25_system
166268 Q0 20284 90 33.362337 my_bm25_system
166268 Q0 64574 91 33.339903 my_bm25_system
166268 Q0 27538 92 33.332760 my_bm25_system
166268 Q0 138241 93 33.317602 my_bm25_system
166268 Q0 11731 94 33.187409 my_bm25_system
166268 Q0 85365 95 33.123384 my_bm25_system
166268 Q0 176109 96 33.040572 my_bm25_system
166268 Q0 115085 97 32.864525 my_bm25_system
166268 Q0 180347 98 32.863765 my_bm25_system
166268 Q0 143286 99 32.817198 my_bm25_system
166268 Q0 17869 100 32.787685 my_bm25_system
74109 Q0 103210 1 78.486088 my_bm25_system
74109 Q0 119832 2 74.259175 my_bm25_system
74109 Q0 169645 3 73.776553 my_bm25_system
74109 Q0 74110 4 73.493875 my_bm25_system
74109 Q0 104042 5 72.770174 my_bm25_system
74109 Q0 9078 6 68.804325 my_bm25_system
74109 Q0 93946 7 68.639144 my_bm25_system
74109 Q0 184172 8 66.196540 my_bm25_system
74109 Q0 181162 9 65.991299 my_bm25_system
74109 Q0 123730 10 64.935086 my_bm25_system
74109 Q0 13470 11 64.304787 my_bm25_system
74109 Q0 74146 12 64.068409 my_bm25_system
74109 Q0 18095 13 64.009331 my_bm25_system
74109 Q0 173358 14 63.843413 my_bm25_system
74109 Q0 127234 15 63.600994 my_bm25_system
74109 Q0 64274 16 62.945113 my_bm25_system
74109 Q0 105751 17 62.652381 my_bm25_system
74109 Q0 158930 18 62.648785 my_bm25_system
74109 Q0 17813 19 61.504660 my_bm25_system
74109 Q0 42517 20 61.282119 my_bm25_system
74109 Q0 56055 21 61.280616 my_bm25_system
74109 Q0 123344 22 60.952706 my_bm25_system
74109 Q0 122574 23 60.819705 my_bm25_system
74109 Q0 59194 24 60.703592 my_bm25_system
74109 Q0 6603 25 60.701579 my_bm25_system
74109 Q0 72801 26 60.627922 my_bm25_system
74109 Q0 129937 27 60.591968 my_bm25_system
74109 Q0 180975 28 59.787172 my_bm25_system
74109 Q0 48572 29 59.398387 my_bm25_system
74109 Q0 180417 30 58.650296 my_bm25_system
74109 Q0 84239 31 58.372737 my_bm25_system
74109 Q0 174331 32 58.334294 my_bm25_system
74109 Q0 48571 33 57.821854 my_bm25_system
74109 Q0 17812 34 57.733528 my_bm25_system
74109 Q0 57356 35 56.889669 my_bm25_system
74109 Q0 126052 36 56.877005 my_bm25_system
74109 Q0 174339 37 56.138813 my_bm25_system
74109 Q0 153855 38 55.771144 my_bm25_system
74109 Q0 25632 39 54.976737 my_bm25_system
74109 Q0 76808 40 54.927718 my_bm25_system
74109 Q0 176497 41 54.710638 my_bm25_system
74109 Q0 124533 42 54.704909 my_bm25_system
74109 Q0 143894 43 54.512236 my_bm25_system
74109 Q0 40380 44 54.438767 my_bm25_system
74109 Q0 179364 45 54.204473 my_bm25_system
74109 Q0 69599 46 54.072596 my_bm25_system
74109 Q0 68872 47 54.029153 my_bm25_system
74109 Q0 148694 48 54.023446 my_bm25_system
74109 Q0 93474 49 53.567987 my_bm25_system
74109 Q0 50263 50 53.416982 my_bm25_system
74109 Q0 130773 51 53.337708 my_bm25_system
74109 Q0 86608 52 53.086719 my_bm25_system
74109 Q0 65371 53 52.958506 my_bm25_system
74109 Q0 115102 54 52.892826 my_bm25_system
74109 Q0 157665 55 52.748721 my_bm25_system
74109 Q0 105465 56 52.730334 my_bm25_system
74109 Q0 86518 57 52.722132 my_bm25_system
74109 Q0 169896 58 52.500421 my_bm25_system
74109 Q0 10240 59 52.055572 my_bm25_system
74109 Q0 56656 60 51.962493 my_bm25_system
74109 Q0 117118 61 51.685930 my_bm25_system
74109 Q0 58820 62 51.584164 my_bm25_system
74109 Q0 176363 63 51.442640 my_bm25_system
74109 Q0 42842 64 51.302283 my_bm25_system
74109 Q0 116838 65 51.188545 my_bm25_system
74109 Q0 38466 66 51.107407 my_bm25_system
74109 Q0 113407 67 50.961802 my_bm25_system
74109 Q0 33714 68 50.867054 my_bm25_system
74109 Q0 7512 69 50.709962 my_bm25_system
74109 Q0 91545 70 50.666584 my_bm25_system
74109 Q0 76886 71 50.663805 my_bm25_system
74109 Q0 22041 72 50.386253 my_bm25_system
74109 Q0 77458 73 50.288037 my_bm25_system
74109 Q0 102957 74 50.142725 my_bm25_system
74109 Q0 22633 75 50.119729 my_bm25_system
74109 Q0 22157 76 49.960831 my_bm25_system
74109 Q0 94155 77 49.944351 my_bm25_system
74109 Q0 72615 78 49.865902 my_bm25_system
74109 Q0 20938 79 49.852057 my_bm25_system
74109 Q0 72062 80 49.848964 my_bm25_system
74109 Q0 186464 81 49.777238 my_bm25_system
74109 Q0 108539 82 49.751373 my_bm25_system
74109 Q0 126320 83 49.700345 my_bm25_system
74109 Q0 138788 84 49.695013 my_bm25_system
74109 Q0 112342 85 49.588842 my_bm25_system
74109 Q0 119815 86 49.585730 my_bm25_system
74109 Q0 147696 87 49.459767 my_bm25_system
74109 Q0 30906 88 49.451687 my_bm25_system
74109 Q0 117099 89 49.398403 my_bm25_system
74109 Q0 89638 90 49.345289 my_bm25_system
74109 Q0 91277 91 49.302022 my_bm25_system
74109 Q0 174562 92 49.275341 my_bm25_system
74109 Q0 84425 93 49.255707 my_bm25_system
74109 Q0 137722 94 49.202125 my_bm25_system
74109 Q0 148728 95 49.115596 my_bm25_system
74109 Q0 118255 96 48.986883 my_bm25_system
74109 Q0 104746 97 48.985245 my_bm25_system
74109 Q0 108438 98 48.733871 my_bm25_system
74109 Q0 31323 99 48.680434 my_bm25_system
74109 Q0 49854 100 48.622977 my_bm25_system
154493 Q0 154521 1 80.763623 my_bm25_system
154493 Q0 154494 2 65.472163 my_bm25_system
154493 Q0 178601 3 54.101614 my_bm25_system
154493 Q0 154536 4 49.656785 my_bm25_system
154493 Q0 154523 5 43.686633 my_bm25_system
154493 Q0 154533 6 43.232948 my_bm25_system
154493 Q0 154526 7 42.490184 my_bm25_system
154493 Q0 14409 8 42.282162 my_bm25_system
154493 Q0 154638 9 41.397341 my_bm25_system
154493 Q0 3340 10 40.455749 my_bm25_system
154493 Q0 97958 11 39.274554 my_bm25_system
154493 Q0 62248 12 39.211634 my_bm25_system
154493 Q0 154637 13 38.995710 my_bm25_system
154493 Q0 148795 14 38.820502 my_bm25_system
154493 Q0 122889 15 38.461778 my_bm25_system
154493 Q0 45017 16 37.863242 my_bm25_system
154493 Q0 69000 17 37.490247 my_bm25_system
154493 Q0 92808 18 36.789521 my_bm25_system
154493 Q0 186219 19 36.602060 my_bm25_system
154493 Q0 18064 20 35.981195 my_bm25_system
154493 Q0 2836 21 35.508428 my_bm25_system
154493 Q0 94331 22 35.311191 my_bm25_system
154493 Q0 18052 23 35.071396 my_bm25_system
154493 Q0 109678 24 34.347491 my_bm25_system
154493 Q0 7655 25 34.316680 my_bm25_system
154493 Q0 140886 26 34.122639 my_bm25_system
154493 Q0 24807 27 34.013728 my_bm25_system
154493 Q0 119171 28 33.897342 my_bm25_system
154493 Q0 52655 29 33.838642 my_bm25_system
154493 Q0 52434 30 33.714585 my_bm25_system
154493 Q0 47301 31 33.554866 my_bm25_system
154493 Q0 121665 32 33.022225 my_bm25_system
154493 Q0 91198 33 33.004479 my_bm25_system
154493 Q0 47059 34 32.975758 my_bm25_system
154493 Q0 18819 35 32.965997 my_bm25_system
154493 Q0 51783 36 32.550623 my_bm25_system
154493 Q0 174500 37 32.500625 my_bm25_system
154493 Q0 27675 38 32.337714 my_bm25_system
154493 Q0 182789 39 32.267483 my_bm25_system
154493 Q0 71714 40 32.008404 my_bm25_system
154493 Q0 65453 41 31.957246 my_bm25_system
154493 Q0 163075 42 31.816382 my_bm25_system
154493 Q0 147745 43 31.645850 my_bm25_system
154493 Q0 134725 44 31.633458 my_bm25_system
154493 Q0 168766 45 31.612614 my_bm25_system
154493 Q0 6781 46 31.575388 my_bm25_system
154493 Q0 24576 47 31.218298 my_bm25_system
154493 Q0 77050 48 31.186218 my_bm25_system
154493 Q0 109889 49 31.074922 my_bm25_system
154493 Q0 106059 50 31.005944 my_bm25_system
154493 Q0 57508 51 30.934137 my_bm25_system
154493 Q0 161710 52 30.890692 my_bm25_system
154493 Q0 112294 53 30.881178 my_bm25_system
154493 Q0 174063 54 30.795882 my_bm25_system
154493 Q0 99027 55 30.787257 my_bm25_system
154493 Q0 182824 56 30.705111 my_bm25_system
154493 Q0 168831 57 30.613528 my_bm25_system
154493 Q0 68385 58 30.608867 my_bm25_system
154493 Q0 123356 59 30.453670 my_bm25_system
154493 Q0 107422 60 30.380395 my_bm25_system
154493 Q0 184650 61 30.364189 my_bm25_system
154493 Q0 47832 62 30.295696 my_bm25_system
154493 Q0 42552 63 30.282263 my_bm25_system
154493 Q0 51283 64 30.185730 my_bm25_system
154493 Q0 30478 65 30.135370 my_bm25_system
154493 Q0 149890 66 30.042128 my_bm25_system
154493 Q0 172139 67 30.040584 my_bm25_system
154493 Q0 170240 68 30.034593 my_bm25_system
154493 Q0 72384 69 30.016169 my_bm25_system
154493 Q0 9235 70 29.950542 my_bm25_system
154493 Q0 3055 71 29.934394 my_bm25_system
154493 Q0 83820 72 29.882791 my_bm25_system
154493 Q0 421 73 29.805598 my_bm25_system
154493 Q0 48549 74 29.771357 my_bm25_system
154493 Q0 66420 75 29.736348 my_bm25_system
154493 Q0 108235 76 29.726367 my_bm25_system
154493 Q0 149777 77 29.618222 my_bm25_system
154493 Q0 109740 78 29.578283 my_bm25_system
154493 Q0 19203 79 29.572955 my_bm25_system
154493 Q0 62260 80 29.567921 my_bm25_system
154493 Q0 24436 81 29.564496 my_bm25_system
154493 Q0 113474 82 29.530965 my_bm25_system
154493 Q0 23353 83 29.357266 my_bm25_system
154493 Q0 34653 84 29.355631 my_bm25_system
154493 Q0 6211 85 29.259202 my_bm25_system
154493 Q0 75989 86 29.234262 my_bm25_system
154493 Q0 86885 87 29.198197 my_bm25_system
154493 Q0 39260 88 29.184665 my_bm25_system
154493 Q0 173458 89 29.155608 my_bm25_system
154493 Q0 175609 90 29.088908 my_bm25_system
154493 Q0 102888 91 29.077517 my_bm25_system
154493 Q0 141260 92 29.044409 my_bm25_system
154493 Q0 184981 93 29.034735 my_bm25_system
154493 Q0 141097 94 28.941418 my_bm25_system
154493 Q0 71979 95 28.919722 my_bm25_system
154493 Q0 168833 96 28.894180 my_bm25_system
154493 Q0 26772 97 28.742360 my_bm25_system
154493 Q0 35486 98 28.737881 my_bm25_system
154493 Q0 112787 99 28.733364 my_bm25_system
154493 Q0 46463 100 28.687026 my_bm25_system
40320 Q0 96062 1 97.468842 my_bm25_system
40320 Q0 20887 2 89.987242 my_bm25_system
40320 Q0 117392 3 84.966387 my_bm25_system
40320 Q0 24235 4 84.131948 my_bm25_system
40320 Q0 42108 5 82.195219 my_bm25_system
40320 Q0 168315 6 81.730602 my_bm25_system
40320 Q0 59614 7 81.272015 my_bm25_system
40320 Q0 77998 8 80.407532 my_bm25_system
40320 Q0 30958 9 80.358933 my_bm25_system
40320 Q0 117831 10 80.285595 my_bm25_system
40320 Q0 76936 11 76.528855 my_bm25_system
40320 Q0 169700 12 75.809030 my_bm25_system
40320 Q0 76857 13 75.137653 my_bm25_system
40320 Q0 101513 14 74.970759 my_bm25_system
40320 Q0 168913 15 74.671192 my_bm25_system
40320 Q0 86427 16 73.756207 my_bm25_system
40320 Q0 80038 17 72.904547 my_bm25_system
40320 Q0 60374 18 72.275632 my_bm25_system
40320 Q0 153185 19 71.377205 my_bm25_system
40320 Q0 73080 20 70.896919 my_bm25_system
40320 Q0 166515 21 70.819949 my_bm25_system
40320 Q0 128616 22 70.812012 my_bm25_system
40320 Q0 5698 23 70.461066 my_bm25_system
40320 Q0 68605 24 70.220427 my_bm25_system
40320 Q0 119590 25 69.753360 my_bm25_system
40320 Q0 7321 26 69.467432 my_bm25_system
40320 Q0 40070 27 69.307449 my_bm25_system
40320 Q0 6981 28 69.008618 my_bm25_system
40320 Q0 10996 29 68.753138 my_bm25_system
40320 Q0 103477 30 68.526688 my_bm25_system
40320 Q0 40335 31 66.983755 my_bm25_system
40320 Q0 56163 32 66.637842 my_bm25_system
40320 Q0 68473 33 66.393764 my_bm25_system
40320 Q0 105322 34 66.312352 my_bm25_system
40320 Q0 78343 35 66.251721 my_bm25_system
40320 Q0 4595 36 65.965569 my_bm25_system
40320 Q0 40334 37 65.745453 my_bm25_system
40320 Q0 100371 38 65.659956 my_bm25_system
40320 Q0 38965 39 65.213975 my_bm25_system
40320 Q0 95905 40 65.209976 my_bm25_system
40320 Q0 133858 41 65.154306 my_bm25_system
40320 Q0 110945 42 64.979530 my_bm25_system
40320 Q0 72429 43 64.958104 my_bm25_system
40320 Q0 79322 44 64.787392 my_bm25_system
40320 Q0 84110 45 64.301112 my_bm25_system
40320 Q0 57068 46 64.296363 my_bm25_system
40320 Q0 166520 47 63.840924 my_bm25_system
40320 Q0 59103 48 63.758964 my_bm25_system
40320 Q0 36532 49 63.686371 my_bm25_system
40320 Q0 51210 50 63.651090 my_bm25_system
40320 Q0 151229 51 63.007560 my_bm25_system
40320 Q0 122301 52 62.651143 my_bm25_system
40320 Q0 74735 53 62.620314 my_bm25_system
40320 Q0 151221 54 62.483375 my_bm25_system
40320 Q0 45362 55 62.233437 my_bm25_system
40320 Q0 69207 56 62.104058 my_bm25_system
40320 Q0 60207 57 61.956157 my_bm25_system
40320 Q0 108359 58 61.653151 my_bm25_system
40320 Q0 44528 59 61.469777 my_bm25_system
40320 Q0 176329 60 61.222594 my_bm25_system
40320 Q0 71595 61 61.197846 my_bm25_system
40320 Q0 161320 62 61.132930 my_bm25_system
40320 Q0 119492 63 61.071110 my_bm25_system
40320 Q0 128722 64 61.049361 my_bm25_system
40320 Q0 152470 65 60.813126 my_bm25_system
40320 Q0 173170 66 60.712999 my_bm25_system
40320 Q0 65182 67 60.680956 my_bm25_system
40320 Q0 135610 68 60.657667 my_bm25_system
40320 Q0 184559 69 60.611170 my_bm25_system
40320 Q0 84017 70 60.424816 my_bm25_system
40320 Q0 125938 71 60.239470 my_bm25_system
40320 Q0 40321 72 60.071566 my_bm25_system
40320 Q0 46624 73 59.965445 my_bm25_system
40320 Q0 84202 74 59.937003 my_bm25_system
40320 Q0 22504 75 59.776180 my_bm25_system
40320 Q0 71311 76 59.720065 my_bm25_system
40320 Q0 39694 77 59.638341 my_bm25_system
40320 Q0 22112 78 59.533867 my_bm25_system
40320 Q0 112697 79 59.424765 my_bm25_system
40320 Q0 64424 80 59.270001 my_bm25_system
40320 Q0 81227 81 59.205042 my_bm25_system
40320 Q0 40013 82 59.161354 my_bm25_system
40320 Q0 68640 83 59.039163 my_bm25_system
40320 Q0 59297 84 59.027716 my_bm25_system
40320 Q0 102074 85 58.842014 my_bm25_system
40320 Q0 139562 86 58.820586 my_bm25_system
40320 Q0 8810 87 58.733150 my_bm25_system
40320 Q0 101774 88 58.716675 my_bm25_system
40320 Q0 65425 89 58.502027 my_bm25_system
40320 Q0 117298 90 58.489151 my_bm25_system
40320 Q0 13818 91 58.188174 my_bm25_system
40320 Q0 141845 92 58.088498 my_bm25_system
40320 Q0 68113 93 58.083203 my_bm25_system
40320 Q0 3113 94 58.036094 my_bm25_system
40320 Q0 31388 95 57.782631 my_bm25_system
40320 Q0 71708 96 57.720517 my_bm25_system
40320 Q0 168348 97 57.688987 my_bm25_system
40320 Q0 40255 98 57.492647 my_bm25_system
40320 Q0 158508 99 57.470530 my_bm25_system
40320 Q0 42101 100 57.406535 my_bm25_system
99713 Q0 100016 1 117.013218 my_bm25_system
99713 Q0 77529 2 94.952062 my_bm25_system
99713 Q0 102972 3 92.795638 my_bm25_system
99713 Q0 120239 4 92.657161 my_bm25_system
99713 Q0 82383 5 87.022106 my_bm25_system
99713 Q0 27020 6 86.588144 my_bm25_system
99713 Q0 797 7 85.426182 my_bm25_system
99713 Q0 10794 8 83.633342 my_bm25_system
99713 Q0 175707 9 83.554599 my_bm25_system
99713 Q0 92014 10 83.133339 my_bm25_system
99713 Q0 58255 11 82.593078 my_bm25_system
99713 Q0 140412 12 81.999004 my_bm25_system
99713 Q0 53509 13 81.448318 my_bm25_system
99713 Q0 171597 14 80.850953 my_bm25_system
99713 Q0 99821 15 80.691329 my_bm25_system
99713 Q0 99719 16 80.188004 my_bm25_system
99713 Q0 44930 17 80.064393 my_bm25_system
99713 Q0 25660 18 80.046920 my_bm25_system
99713 Q0 35010 19 78.642016 my_bm25_system
99713 Q0 146912 20 78.265200 my_bm25_system
99713 Q0 152203 21 77.863180 my_bm25_system
99713 Q0 34190 22 77.842884 my_bm25_system
99713 Q0 22314 23 77.712025 my_bm25_system
99713 Q0 108812 24 76.650860 my_bm25_system
99713 Q0 172316 25 76.439475 my_bm25_system
99713 Q0 82384 26 75.951971 my_bm25_system
99713 Q0 50314 27 75.749418 my_bm25_system
99713 Q0 46635 28 75.494179 my_bm25_system
99713 Q0 118613 29 75.128434 my_bm25_system
99713 Q0 3878 30 74.569880 my_bm25_system
99713 Q0 9643 31 74.335626 my_bm25_system
99713 Q0 24842 32 73.784282 my_bm25_system
99713 Q0 93290 33 73.642871 my_bm25_system
99713 Q0 168061 34 73.472644 my_bm25_system
99713 Q0 73739 35 73.342637 my_bm25_system
99713 Q0 97999 36 72.738808 my_bm25_system
99713 Q0 26982 37 72.365830 my_bm25_system
99713 Q0 102976 38 72.261763 my_bm25_system
99713 Q0 107491 39 72.240365 my_bm25_system
99713 Q0 182233 40 72.137768 my_bm25_system
99713 Q0 182410 41 72.091646 my_bm25_system
99713 Q0 134341 42 71.914622 my_bm25_system
99713 Q0 178809 43 71.720226 my_bm25_system
99713 Q0 113453 44 71.352206 my_bm25_system
99713 Q0 91935 45 70.743266 my_bm25_system
99713 Q0 21134 46 70.722205 my_bm25_system
99713 Q0 36617 47 70.677398 my_bm25_system
99713 Q0 123218 48 70.158740 my_bm25_system
99713 Q0 34150 49 69.563898 my_bm25_system
99713 Q0 62250 50 69.334880 my_bm25_system
99713 Q0 131955 51 69.320357 my_bm25_system
99713 Q0 168044 52 69.248057 my_bm25_system
99713 Q0 59218 53 69.147300 my_bm25_system
99713 Q0 138137 54 69.130229 my_bm25_system
99713 Q0 159363 55 69.082295 my_bm25_system
99713 Q0 34165 56 68.873703 my_bm25_system
99713 Q0 34144 57 68.721218 my_bm25_system
99713 Q0 19820 58 68.693842 my_bm25_system
99713 Q0 57943 59 68.636558 my_bm25_system
99713 Q0 74001 60 68.527850 my_bm25_system
99713 Q0 85918 61 68.293419 my_bm25_system
99713 Q0 34194 62 68.278391 my_bm25_system
99713 Q0 100738 63 68.124790 my_bm25_system
99713 Q0 42394 64 67.865508 my_bm25_system
99713 Q0 69318 65 67.820334 my_bm25_system
99713 Q0 78430 66 67.795470 my_bm25_system
99713 Q0 47667 67 67.674557 my_bm25_system
99713 Q0 26977 68 67.555516 my_bm25_system
99713 Q0 77298 69 67.215109 my_bm25_system
99713 Q0 62231 70 67.114808 my_bm25_system
99713 Q0 45962 71 66.958844 my_bm25_system
99713 Q0 151172 72 66.858823 my_bm25_system
99713 Q0 30516 73 66.854795 my_bm25_system
99713 Q0 52063 74 66.565337 my_bm25_system
99713 Q0 46378 75 66.506930 my_bm25_system
99713 Q0 77285 76 66.478331 my_bm25_system
99713 Q0 103871 77 66.221960 my_bm25_system
99713 Q0 98004 78 65.974050 my_bm25_system
99713 Q0 134807 79 65.883849 my_bm25_system
99713 Q0 69072 80 65.725224 my_bm25_system
99713 Q0 70812 81 65.683752 my_bm25_system
99713 Q0 13769 82 65.630861 my_bm25_system
99713 Q0 14256 83 65.328688 my_bm25_system
99713 Q0 54312 84 65.191359 my_bm25_system
99713 Q0 37605 85 65.169511 my_bm25_system
99713 Q0 87509 86 64.949549 my_bm25_system
99713 Q0 44840 87 64.813231 my_bm25_system
99713 Q0 179887 88 64.797058 my_bm25_system
99713 Q0 68227 89 64.621447 my_bm25_system
99713 Q0 151967 90 64.589146 my_bm25_system
99713 Q0 61472 91 64.272246 my_bm25_system
99713 Q0 137598 92 64.256286 my_bm25_system
99713 Q0 30344 93 63.982840 my_bm25_system
99713 Q0 37414 94 63.957332 my_bm25_system
99713 Q0 48645 95 63.935274 my_bm25_system
99713 Q0 178816 96 63.558126 my_bm25_system
99713 Q0 92661 97 63.491867 my_bm25_system
99713 Q0 61969 98 63.261411 my_bm25_system
99713 Q0 143797 99 63.172462 my_bm25_system
99713 Q0 1334 100 63.128533 my_bm25_system
179586 Q0 179590 1 157.306327 my_bm25_system
179586 Q0 179601 2 149.452680 my_bm25_system
179586 Q0 179593 3 130.357753 my_bm25_system
179586 Q0 179605 4 105.957517 my_bm25_system
179586 Q0 78586 5 98.952318 my_bm25_system
179586 Q0 179589 6 92.988790 my_bm25_system
179586 Q0 181206 7 90.918345 my_bm25_system
179586 Q0 67449 8 90.494225 my_bm25_system
179586 Q0 143242 9 89.842683 my_bm25_system
179586 Q0 145405 10 87.025183 my_bm25_system
179586 Q0 92937 11 86.068699 my_bm25_system
179586 Q0 90564 12 85.091746 my_bm25_system
179586 Q0 101364 13 84.745975 my_bm25_system
179586 Q0 6444 14 84.620582 my_bm25_system
179586 Q0 98390 15 84.371112 my_bm25_system
179586 Q0 30647 16 83.507161 my_bm25_system
179586 Q0 111243 17 82.902747 my_bm25_system
179586 Q0 35776 18 81.926448 my_bm25_system
179586 Q0 34737 19 81.463416 my_bm25_system
179586 Q0 145150 20 81.301763 my_bm25_system
179586 Q0 48792 21 81.234415 my_bm25_system
179586 Q0 139399 22 80.177153 my_bm25_system
179586 Q0 37617 23 80.146768 my_bm25_system
179586 Q0 143372 24 80.119674 my_bm25_system
179586 Q0 53294 25 80.020874 my_bm25_system
179586 Q0 179647 26 79.978537 my_bm25_system
179586 Q0 88505 27 79.834071 my_bm25_system
179586 Q0 151 28 79.701247 my_bm25_system
179586 Q0 162291 29 79.465346 my_bm25_system
179586 Q0 5252 30 79.343323 my_bm25_system
179586 Q0 18057 31 79.185242 my_bm25_system
179586 Q0 129127 32 78.731727 my_bm25_system
179586 Q0 67058 33 78.713418 my_bm25_system
179586 Q0 73082 34 78.560132 my_bm25_system
179586 Q0 107921 35 78.407511 my_bm25_system
179586 Q0 61264 36 78.371457 my_bm25_system
179586 Q0 125521 37 77.864203 my_bm25_system
179586 Q0 143237 38 77.768398 my_bm25_system
179586 Q0 94435 39 77.665794 my_bm25_system
179586 Q0 76524 40 77.647579 my_bm25_system
179586 Q0 169321 41 77.513265 my_bm25_system
179586 Q0 153062 42 77.472221 my_bm25_system
179586 Q0 173474 43 76.676457 my_bm25_system
179586 Q0 65579 44 76.474537 my_bm25_system
179586 Q0 83933 45 76.322569 my_bm25_system
179586 Q0 36 46 76.214811 my_bm25_system
179586 Q0 88267 47 76.082719 my_bm25_system
179586 Q0 120527 48 75.887323 my_bm25_system
179586 Q0 11491 49 75.791133 my_bm25_system
179586 Q0 7382 50 75.748707 my_bm25_system
179586 Q0 116389 51 75.740676 my_bm25_system
179586 Q0 79330 52 75.723951 my_bm25_system
179586 Q0 177941 53 75.556863 my_bm25_system
179586 Q0 57341 54 75.356576 my_bm25_system
179586 Q0 7393 55 75.163217 my_bm25_system
179586 Q0 129577 56 75.149903 my_bm25_system
179586 Q0 74787 57 75.131454 my_bm25_system
179586 Q0 117914 58 75.105864 my_bm25_system
179586 Q0 169327 59 75.096522 my_bm25_system
179586 Q0 79331 60 75.068514 my_bm25_system
179586 Q0 48803 61 75.062680 my_bm25_system
179586 Q0 42663 62 75.025114 my_bm25_system
179586 Q0 79752 63 74.827329 my_bm25_system
179586 Q0 58135 64 74.746015 my_bm25_system
179586 Q0 168342 65 74.703797 my_bm25_system
179586 Q0 181375 66 74.703733 my_bm25_system
179586 Q0 22951 67 74.288796 my_bm25_system
179586 Q0 7701 68 74.273594 my_bm25_system
179586 Q0 71525 69 74.196260 my_bm25_system
179586 Q0 47419 70 74.193981 my_bm25_system
179586 Q0 78337 71 74.154515 my_bm25_system
179586 Q0 74008 72 74.140327 my_bm25_system
179586 Q0 24 73 73.991497 my_bm25_system
179586 Q0 162282 74 73.921915 my_bm25_system
179586 Q0 39663 75 73.896997 my_bm25_system
179586 Q0 144564 76 73.743756 my_bm25_system
179586 Q0 79899 77 73.719710 my_bm25_system
179586 Q0 26938 78 73.673050 my_bm25_system
179586 Q0 104707 79 73.401861 my_bm25_system
179586 Q0 61613 80 73.177621 my_bm25_system
179586 Q0 106719 81 72.959705 my_bm25_system
179586 Q0 158709 82 72.935596 my_bm25_system
179586 Q0 122396 83 72.858398 my_bm25_system
179586 Q0 106598 84 72.844747 my_bm25_system
179586 Q0 58330 85 72.693107 my_bm25_system
179586 Q0 175992 86 72.532690 my_bm25_system
179586 Q0 169332 87 72.366650 my_bm25_system
179586 Q0 73049 88 72.110623 my_bm25_system
179586 Q0 49678 89 72.062013 my_bm25_system
